step,timestamp,drift_detected,drift_score,error,reason,total_retrains
3696,2017-12-11 02:00:00,True,0.52,122.78484673323109,drift_detected_consecutive_1_threshold_0.520,764
3836,2018-04-30 02:00:00,True,0.565,186.50265091311798,drift_detected_consecutive_1_threshold_0.565,765
3840,2018-05-04 02:00:00,True,0.725,241.7708629974988,drift_detected_consecutive_1_threshold_0.725,766
3844,2018-05-08 02:00:00,True,0.735,172.75717324896976,drift_detected_consecutive_1_threshold_0.735,767
3848,2018-05-12 02:00:00,True,0.685,164.35015793843405,drift_detected_consecutive_1_threshold_0.685,768
3852,2018-05-16 02:00:00,True,0.72,174.72822709820102,drift_detected_consecutive_1_threshold_0.720,769
3856,2018-05-20 02:00:00,True,0.755,186.89314057654298,drift_detected_consecutive_1_threshold_0.755,770
3860,2018-05-24 02:00:00,True,0.71,173.0725943003393,drift_detected_consecutive_1_threshold_0.710,771
3864,2018-05-28 02:00:00,True,0.755,173.25781672330965,drift_detected_consecutive_1_threshold_0.755,772
3868,2018-06-01 02:00:00,True,0.705,151.74267225393254,drift_detected_consecutive_1_threshold_0.705,773
3872,2018-06-05 02:00:00,True,0.765,229.43613381858236,drift_detected_consecutive_1_threshold_0.765,774
3876,2018-06-09 02:00:00,True,0.79,180.14735893677613,drift_detected_consecutive_1_threshold_0.790,775
3880,2018-06-13 02:00:00,True,0.59,119.54428477819643,drift_detected_consecutive_1_threshold_0.590,776
3918,2018-07-21 02:00:00,True,0.52,113.0535216171947,drift_detected_consecutive_1_threshold_0.520,777
3922,2018-07-25 02:00:00,True,0.575,151.48159644404896,drift_detected_consecutive_1_threshold_0.575,778
3926,2018-07-29 02:00:00,True,0.565,164.14792260601962,drift_detected_consecutive_1_threshold_0.565,779
3930,2018-08-02 02:00:00,True,0.555,177.1399320533397,drift_detected_consecutive_1_threshold_0.555,780
3934,2018-08-06 02:00:00,True,0.745,201.1701323566205,drift_detected_consecutive_1_threshold_0.745,781
3938,2018-08-10 02:00:00,True,0.73,124.02901463572394,drift_detected_consecutive_1_threshold_0.730,782
3942,2018-08-14 02:00:00,True,0.69,124.03185819438488,drift_detected_consecutive_1_threshold_0.690,783
3946,2018-08-18 02:00:00,True,0.595,128.19251710216344,drift_detected_consecutive_1_threshold_0.595,784
3950,2018-08-22 02:00:00,True,0.56,128.8981918544136,drift_detected_consecutive_1_threshold_0.560,785
3954,2018-08-26 02:00:00,True,0.56,136.1066978838487,drift_detected_consecutive_1_threshold_0.560,786
3960,2018-09-01 02:00:00,True,0.51,142.61215273415445,drift_detected_consecutive_1_threshold_0.510,787
3964,2018-09-05 02:00:00,True,0.505,107.43962651162471,drift_detected_consecutive_1_threshold_0.505,788
3987,2018-09-28 02:00:00,True,0.52,116.68811833659504,drift_detected_consecutive_1_threshold_0.520,789
3991,2018-10-02 02:00:00,True,0.58,174.85305239262547,drift_detected_consecutive_1_threshold_0.580,790
3995,2018-10-06 02:00:00,True,0.535,165.50224614142115,drift_detected_consecutive_1_threshold_0.535,791
4236,2019-06-04 02:00:00,True,0.505,178.6294052807806,drift_detected_consecutive_1_threshold_0.505,792
4240,2019-06-08 02:00:00,True,0.645,142.68891039676123,drift_detected_consecutive_1_threshold_0.645,793
4244,2019-06-12 02:00:00,True,0.685,149.75881060315638,drift_detected_consecutive_1_threshold_0.685,794
4248,2019-06-16 02:00:00,True,0.59,130.27042507224857,drift_detected_consecutive_1_threshold_0.590,795
4252,2019-06-20 02:00:00,True,0.51,120.24942397893012,drift_detected_consecutive_1_threshold_0.510,796
4256,2019-06-24 02:00:00,True,0.52,130.76567781595443,drift_detected_consecutive_1_threshold_0.520,797
4260,2019-06-28 02:00:00,True,0.615,368.51775504183627,drift_detected_consecutive_1_threshold_0.615,798
4264,2016-07-31 02:00:00,True,0.575,0.0,drift_detected_consecutive_1_threshold_0.575,799
4277,2016-08-13 02:00:00,True,0.505,518.7081267830779,drift_detected_consecutive_1_threshold_0.505,800
4281,2016-08-17 02:00:00,True,0.59,394.72498375571587,drift_detected_consecutive_1_threshold_0.590,801
4285,2016-08-21 02:00:00,True,0.65,447.6271283026308,drift_detected_consecutive_1_threshold_0.650,802
4289,2016-08-25 02:00:00,True,0.61,392.8208040642495,drift_detected_consecutive_1_threshold_0.610,803
4314,2016-09-19 02:00:00,True,0.525,385.238794455598,drift_detected_consecutive_1_threshold_0.525,804
4318,2016-09-23 02:00:00,True,0.545,336.5183448102799,drift_detected_consecutive_1_threshold_0.545,805
4336,2016-10-11 02:00:00,True,0.52,363.2630265915435,drift_detected_consecutive_1_threshold_0.520,806
4355,2016-10-30 02:00:00,True,0.52,335.9946891117767,drift_detected_consecutive_1_threshold_0.520,807
4359,2016-11-03 02:00:00,True,0.605,335.46833722936145,drift_detected_consecutive_1_threshold_0.605,808
4363,2016-11-07 02:00:00,True,0.535,297.4734176146032,drift_detected_consecutive_1_threshold_0.535,809
4413,2016-12-27 02:00:00,True,0.5294444444444445,2396.727615648751,drift_detected_consecutive_1_threshold_0.529,810
4479,2017-03-03 02:00:00,True,0.505,388.1413261937777,drift_detected_consecutive_1_threshold_0.505,811
4483,2017-03-07 02:00:00,True,0.505,370.28898998216835,drift_detected_consecutive_1_threshold_0.505,812
4488,2017-03-12 02:00:00,True,0.51,422.37591379391233,drift_detected_consecutive_1_threshold_0.510,813
4492,2017-03-16 02:00:00,True,0.515,354.5266148669508,drift_detected_consecutive_1_threshold_0.515,814
4496,2017-03-20 02:00:00,True,0.515,356.8338394551254,drift_detected_consecutive_1_threshold_0.515,815
4500,2017-03-24 02:00:00,True,0.535,337.9344384429547,drift_detected_consecutive_1_threshold_0.535,816
4504,2017-03-28 02:00:00,True,0.685,472.1943539055991,drift_detected_consecutive_1_threshold_0.685,817
4508,2017-04-01 02:00:00,True,0.78,447.3178814995584,drift_detected_consecutive_1_threshold_0.780,818
4512,2017-04-05 02:00:00,True,0.735,533.036158195961,drift_detected_consecutive_1_threshold_0.735,819
4516,2017-04-09 02:00:00,True,0.675,387.88965439000884,drift_detected_consecutive_1_threshold_0.675,820
4520,2017-04-13 02:00:00,True,0.595,344.9000977411516,drift_detected_consecutive_1_threshold_0.595,821
4524,2017-04-17 02:00:00,True,0.73,486.21393918818103,drift_detected_consecutive_1_threshold_0.730,822
4528,2017-04-21 02:00:00,True,0.815,393.26571985608473,drift_detected_consecutive_1_threshold_0.815,823
4532,2017-04-25 02:00:00,True,0.645,303.8686043085503,drift_detected_consecutive_1_threshold_0.645,824
4536,2017-04-29 02:00:00,True,0.615,359.02282894344455,drift_detected_consecutive_1_threshold_0.615,825
4540,2017-05-03 02:00:00,True,0.675,427.72807908510777,drift_detected_consecutive_1_threshold_0.675,826
4544,2017-05-07 02:00:00,True,0.71,355.25548761402536,drift_detected_consecutive_1_threshold_0.710,827
4548,2017-05-11 02:00:00,True,0.73,348.2713047834158,drift_detected_consecutive_1_threshold_0.730,828
4552,2017-05-15 02:00:00,True,0.675,429.5414155488653,drift_detected_consecutive_1_threshold_0.675,829
4556,2017-05-19 02:00:00,True,0.555,380.26859034122276,drift_detected_consecutive_1_threshold_0.555,830
4560,2017-05-23 02:00:00,True,0.55,311.2610003461301,drift_detected_consecutive_1_threshold_0.550,831
4564,2017-05-27 02:00:00,True,0.64,314.3148196407977,drift_detected_consecutive_1_threshold_0.640,832
4568,2017-05-31 02:00:00,True,0.535,535.5232269560349,drift_detected_consecutive_1_threshold_0.535,833
4627,2017-07-29 02:00:00,True,0.52,578.2108699823,drift_detected_consecutive_1_threshold_0.520,834
4632,2017-08-03 02:00:00,True,0.525,566.8955520202708,drift_detected_consecutive_1_threshold_0.525,835
4636,2017-08-07 02:00:00,True,0.585,493.255672598792,drift_detected_consecutive_1_threshold_0.585,836
4640,2017-08-11 02:00:00,True,0.64,482.7723962551548,drift_detected_consecutive_1_threshold_0.640,837
4644,2017-08-15 02:00:00,True,0.63,401.4973528517573,drift_detected_consecutive_1_threshold_0.630,838
4648,2017-08-19 02:00:00,True,0.63,445.19315988009004,drift_detected_consecutive_1_threshold_0.630,839
4652,2017-08-23 02:00:00,True,0.665,411.2320288334122,drift_detected_consecutive_1_threshold_0.665,840
4656,2017-08-27 02:00:00,True,0.67,412.35413437816504,drift_detected_consecutive_1_threshold_0.670,841
4660,2017-08-31 02:00:00,True,0.59,450.07930325717723,drift_detected_consecutive_1_threshold_0.590,842
4664,2017-09-04 02:00:00,True,0.54,360.13096967252096,drift_detected_consecutive_1_threshold_0.540,843
4668,2017-09-08 02:00:00,True,0.585,321.0435153304939,drift_detected_consecutive_1_threshold_0.585,844
4672,2017-09-12 02:00:00,True,0.66,372.3102226729969,drift_detected_consecutive_1_threshold_0.660,845
4676,2017-09-16 02:00:00,True,0.675,333.0993377714409,drift_detected_consecutive_1_threshold_0.675,846
4680,2017-09-20 02:00:00,True,0.645,259.9961991876913,drift_detected_consecutive_1_threshold_0.645,847
4684,2017-09-24 02:00:00,True,0.555,295.21166866422084,drift_detected_consecutive_1_threshold_0.555,848
4690,2017-09-30 02:00:00,True,0.505,415.6453138850772,drift_detected_consecutive_1_threshold_0.505,849
4694,2017-10-04 02:00:00,True,0.62,513.8112220712386,drift_detected_consecutive_1_threshold_0.620,850
4698,2017-10-08 02:00:00,True,0.62,303.5829447107818,drift_detected_consecutive_1_threshold_0.620,851
4779,2017-12-28 02:00:00,True,0.5094444444444445,2046.91875627966,drift_detected_consecutive_1_threshold_0.509,852
4809,2018-01-27 02:00:00,True,0.515,422.99219735458627,drift_detected_consecutive_1_threshold_0.515,853
4813,2018-01-31 02:00:00,True,0.53,357.33398541115383,drift_detected_consecutive_1_threshold_0.530,854
4817,2018-02-04 02:00:00,True,0.605,453.9137240260364,drift_detected_consecutive_1_threshold_0.605,855
4821,2018-02-08 02:00:00,True,0.665,486.1753063340374,drift_detected_consecutive_1_threshold_0.665,856
4851,2018-03-10 02:00:00,True,0.52,393.89030741542354,drift_detected_consecutive_1_threshold_0.520,857
4855,2018-03-14 02:00:00,True,0.595,453.23401443976246,drift_detected_consecutive_1_threshold_0.595,858
4859,2018-03-18 02:00:00,True,0.525,342.8053024155017,drift_detected_consecutive_1_threshold_0.525,859
4863,2018-03-22 02:00:00,True,0.54,418.76578637179426,drift_detected_consecutive_1_threshold_0.540,860
4867,2018-03-26 02:00:00,True,0.56,365.80911094597195,drift_detected_consecutive_1_threshold_0.560,861
4871,2018-03-30 02:00:00,True,0.615,502.04024557659807,drift_detected_consecutive_1_threshold_0.615,862
4875,2018-04-03 02:00:00,True,0.65,570.8938122376792,drift_detected_consecutive_1_threshold_0.650,863
4879,2018-04-07 02:00:00,True,0.705,457.8199201240401,drift_detected_consecutive_1_threshold_0.705,864
4883,2018-04-11 02:00:00,True,0.72,376.0060080966706,drift_detected_consecutive_1_threshold_0.720,865
4887,2018-04-15 02:00:00,True,0.745,459.58939154332757,drift_detected_consecutive_1_threshold_0.745,866
4891,2018-04-19 02:00:00,True,0.765,473.3042720362737,drift_detected_consecutive_1_threshold_0.765,867
4895,2018-04-23 02:00:00,True,0.735,432.1656708078605,drift_detected_consecutive_1_threshold_0.735,868
4899,2018-04-27 02:00:00,True,0.76,377.6067523347559,drift_detected_consecutive_1_threshold_0.760,869
4903,2018-05-01 02:00:00,True,0.795,556.4390823235161,drift_detected_consecutive_1_threshold_0.795,870
4907,2018-05-05 02:00:00,True,0.855,575.8017626012924,drift_detected_consecutive_1_threshold_0.855,871
4911,2018-05-09 02:00:00,True,0.81,450.10246838910496,drift_detected_consecutive_1_threshold_0.810,872
4915,2018-05-13 02:00:00,True,0.755,348.8209679620322,drift_detected_consecutive_1_threshold_0.755,873
4919,2018-05-17 02:00:00,True,0.705,287.371254623815,drift_detected_consecutive_1_threshold_0.705,874
4923,2018-05-21 02:00:00,True,0.725,408.23626875669544,drift_detected_consecutive_1_threshold_0.725,875
4927,2018-05-25 02:00:00,True,0.65,492.4923760106111,drift_detected_consecutive_1_threshold_0.650,876
4931,2018-05-29 02:00:00,True,0.535,479.0192215467081,drift_detected_consecutive_1_threshold_0.535,877
4935,2018-06-02 02:00:00,True,0.57,317.42165763506443,drift_detected_consecutive_1_threshold_0.570,878
4939,2018-06-06 02:00:00,True,0.635,371.58706281326124,drift_detected_consecutive_1_threshold_0.635,879
4943,2018-06-10 02:00:00,True,0.6,399.1192492875868,drift_detected_consecutive_1_threshold_0.600,880
4976,2018-07-13 02:00:00,True,0.505,290.31728154011114,drift_detected_consecutive_1_threshold_0.505,881
4980,2018-07-17 02:00:00,True,0.61,326.75012115743476,drift_detected_consecutive_1_threshold_0.610,882
4984,2018-07-21 02:00:00,True,0.62,433.1519394631026,drift_detected_consecutive_1_threshold_0.620,883
4988,2018-07-25 02:00:00,True,0.615,406.9525373427281,drift_detected_consecutive_1_threshold_0.615,884
4992,2018-07-29 02:00:00,True,0.61,514.2055310329823,drift_detected_consecutive_1_threshold_0.610,885
4996,2018-08-02 02:00:00,True,0.535,455.2534796682826,drift_detected_consecutive_1_threshold_0.535,886
5000,2018-08-06 02:00:00,True,0.51,481.2271551366831,drift_detected_consecutive_1_threshold_0.510,887
5011,2018-08-17 02:00:00,True,0.515,298.4642896954052,drift_detected_consecutive_1_threshold_0.515,888
5015,2018-08-21 02:00:00,True,0.655,457.9683689195446,drift_detected_consecutive_1_threshold_0.655,889
5019,2018-08-25 02:00:00,True,0.68,417.4796782599313,drift_detected_consecutive_1_threshold_0.680,890
5023,2018-08-29 02:00:00,True,0.585,375.6158502821048,drift_detected_consecutive_1_threshold_0.585,891
5027,2018-09-02 02:00:00,True,0.595,387.6371340262881,drift_detected_consecutive_1_threshold_0.595,892
5031,2018-09-06 02:00:00,True,0.58,433.0838076373151,drift_detected_consecutive_1_threshold_0.580,893
5035,2018-09-10 02:00:00,True,0.505,328.9401871295,drift_detected_consecutive_1_threshold_0.505,894
5049,2018-09-24 02:00:00,True,0.525,280.01253821996283,drift_detected_consecutive_1_threshold_0.525,895
5053,2018-09-28 02:00:00,True,0.58,312.6256078889914,drift_detected_consecutive_1_threshold_0.580,896
5057,2018-10-02 02:00:00,True,0.555,325.574540719158,drift_detected_consecutive_1_threshold_0.555,897
5209,2019-03-03 02:00:00,True,0.5030555555555556,1329.6684103648702,drift_detected_consecutive_1_threshold_0.503,898
5217,2019-03-11 02:00:00,True,0.51,358.4943693826612,drift_detected_consecutive_1_threshold_0.510,899
5221,2019-03-15 02:00:00,True,0.595,355.96122251631573,drift_detected_consecutive_1_threshold_0.595,900
5225,2019-03-19 02:00:00,True,0.66,388.7082678345056,drift_detected_consecutive_1_threshold_0.660,901
5229,2019-03-23 02:00:00,True,0.665,466.7892040795008,drift_detected_consecutive_1_threshold_0.665,902
5233,2019-03-27 02:00:00,True,0.665,384.74540565355613,drift_detected_consecutive_1_threshold_0.665,903
5237,2019-03-31 02:00:00,True,0.72,343.53027782134507,drift_detected_consecutive_1_threshold_0.720,904
5241,2019-04-04 02:00:00,True,0.685,428.0751728838728,drift_detected_consecutive_1_threshold_0.685,905
5245,2019-04-08 02:00:00,True,0.74,536.7464706211123,drift_detected_consecutive_1_threshold_0.740,906
5249,2019-04-12 02:00:00,True,0.825,425.0499572837963,drift_detected_consecutive_1_threshold_0.825,907
5253,2019-04-16 02:00:00,True,0.73,502.734348527779,drift_detected_consecutive_1_threshold_0.730,908
5257,2019-04-20 02:00:00,True,0.635,332.73829468045335,drift_detected_consecutive_1_threshold_0.635,909
5261,2019-04-24 02:00:00,True,0.54,297.56973072944845,drift_detected_consecutive_1_threshold_0.540,910
5265,2019-04-28 02:00:00,True,0.625,396.3793000119625,drift_detected_consecutive_1_threshold_0.625,911
5269,2019-05-02 02:00:00,True,0.72,331.9825201003561,drift_detected_consecutive_1_threshold_0.720,912
5273,2019-05-06 02:00:00,True,0.805,428.5173150116549,drift_detected_consecutive_1_threshold_0.805,913
5277,2019-05-10 02:00:00,True,0.845,483.38296583156824,drift_detected_consecutive_1_threshold_0.845,914
5281,2019-05-14 02:00:00,True,0.82,386.5834035561441,drift_detected_consecutive_1_threshold_0.820,915
5285,2019-05-18 02:00:00,True,0.77,333.2888045098496,drift_detected_consecutive_1_threshold_0.770,916
5289,2019-05-22 02:00:00,True,0.725,440.4881448492786,drift_detected_consecutive_1_threshold_0.725,917
5293,2019-05-26 02:00:00,True,0.705,276.225253941737,drift_detected_consecutive_1_threshold_0.705,918
5297,2019-05-30 02:00:00,True,0.69,464.04123110808814,drift_detected_consecutive_1_threshold_0.690,919
5301,2019-06-03 02:00:00,True,0.74,440.82152327147423,drift_detected_consecutive_1_threshold_0.740,920
5305,2019-06-07 02:00:00,True,0.73,459.4279272513613,drift_detected_consecutive_1_threshold_0.730,921
5309,2019-06-11 02:00:00,True,0.655,426.6314983511196,drift_detected_consecutive_1_threshold_0.655,922
5313,2019-06-15 02:00:00,True,0.62,465.50736964255464,drift_detected_consecutive_1_threshold_0.620,923
